Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-05-05 00:00:00-04:00,90.95999908447266,93.31999969482422,90.4800033569336,91.95999908447266,241550,0.0,0.0,0.0
2025-05-06 00:00:00-04:00,86.19999694824219,86.63999938964844,84.44000244140625,86.16000366210938,431650,0.0,0.0,0.0
2025-05-07 00:00:00-04:00,86.80000305175781,89.55999755859375,86.44000244140625,88.95999908447266,405000,0.0,0.0,0.0
2025-05-08 00:00:00-04:00,86.72000122070312,86.72000122070312,83.83999633789062,84.27999877929688,411450,0.0,0.0,0.0
2025-05-09 00:00:00-04:00,83.55999755859375,83.72000122070312,82.12000274658203,82.4800033569336,200075,0.0,0.0,0.0
2025-05-12 00:00:00-04:00,77.16000366210938,80.16000366210938,76.80000305175781,79.87999725341797,287950,0.0,0.0,0.0
2025-05-13 00:00:00-04:00,78.12000274658203,78.27999877929688,75.4000015258789,76.16000366210938,427000,0.0,0.0,0.0
2025-05-14 00:00:00-04:00,76.55999755859375,77.87999725341797,76.12000274658203,77.83999633789062,253225,0.0,0.0,0.0
2025-05-15 00:00:00-04:00,80.23999786376953,81.31999969482422,79.5999984741211,80.04000091552734,386375,0.0,0.0,0.0
2025-05-16 00:00:00-04:00,79.83999633789062,80.5999984741211,78.5999984741211,79.4800033569336,306950,0.0,0.0,0.0
2025-05-19 00:00:00-04:00,79.76000213623047,80.31999969482422,78.16000366210938,79.23999786376953,523175,0.0,0.0,0.0
2025-05-20 00:00:00-04:00,79.23999786376953,80.27999877929688,78.19999694824219,78.4000015258789,339750,0.0,0.0,0.0
2025-05-21 00:00:00-04:00,77.5199966430664,80.44000244140625,77.5199966430664,80.36000061035156,443575,0.0,0.0,0.0
2025-05-22 00:00:00-04:00,81.95999908447266,82.4000015258789,80.72000122070312,81.63999938964844,234225,0.0,0.0,0.0
2025-05-23 00:00:00-04:00,82.4800033569336,82.4800033569336,79.72000122070312,79.95999908447266,473350,0.0,0.0,0.0
2025-05-27 00:00:00-04:00,81.4800033569336,83.12000274658203,81.19999694824219,81.36000061035156,215550,0.0,0.0,0.0
2025-05-28 00:00:00-04:00,79.31999969482422,80.68000030517578,78.0,80.55999755859375,513550,0.0,0.0,0.0
2025-05-29 00:00:00-04:00,81.36000061035156,83.04000091552734,81.36000061035156,82.4000015258789,322675,0.0,0.0,0.0
2025-05-30 00:00:00-04:00,83.27999877929688,85.87999725341797,83.23999786376953,83.55999755859375,413625,0.0,0.0,0.0
2025-06-02 00:00:00-04:00,78.04000091552734,80.44000244140625,77.83999633789062,78.55999755859375,581300,0.0,0.0,0.0
2025-06-03 00:00:00-04:00,78.36000061035156,78.76000213623047,76.4800033569336,77.31999969482422,463400,0.0,0.0,0.0
2025-06-04 00:00:00-04:00,77.31999969482422,79.95999908447266,76.4800033569336,78.68000030517578,568750,0.0,0.0,0.0
2025-06-05 00:00:00-04:00,76.72000122070312,77.76000213623047,76.31999969482422,77.5999984741211,355325,0.0,0.0,0.0
2025-06-06 00:00:00-04:00,76.91999816894531,76.91999816894531,75.0,75.4000015258789,438850,0.0,0.0,0.0
2025-06-09 00:00:00-04:00,75.08000183105469,75.63999938964844,74.19999694824219,74.5999984741211,201225,0.0,0.0,0.0
2025-06-10 00:00:00-04:00,74.19999694824219,75.72000122070312,72.83999633789062,75.23999786376953,317800,0.0,0.0,0.0
2025-06-11 00:00:00-04:00,73.12000274658203,73.4000015258789,69.19999694824219,70.23999786376953,1149525,0.0,0.0,0.0
2025-06-12 00:00:00-04:00,71.23999786376953,71.68000030517578,69.44000244140625,69.80000305175781,572375,0.0,0.0,0.0
2025-06-13 00:00:00-04:00,62.91999816894531,65.5999984741211,62.52000045776367,63.7599983215332,2932075,0.0,0.0,0.0
2025-06-16 00:00:00-04:00,64.4800033569336,68.0,63.720001220703125,64.4000015258789,1864950,0.0,0.0,0.0
2025-06-17 00:00:00-04:00,62.560001373291016,62.880001068115234,59.560001373291016,60.31999969482422,2295275,0.0,0.0,0.0
2025-06-18 00:00:00-04:00,59.439998626708984,62.720001220703125,59.040000915527344,60.36000061035156,2081625,0.0,0.0,0.0
2025-06-20 00:00:00-04:00,60.36000061035156,60.63999938964844,59.15999984741211,59.47999954223633,1270850,0.0,0.0,0.0
2025-06-23 00:00:00-04:00,58.91999816894531,66.4000015258789,58.279998779296875,66.31999969482422,4357550,0.0,0.0,0.0
2025-06-24 00:00:00-04:00,70.5199966430664,72.83999633789062,70.0,71.4800033569336,1898250,0.0,0.0,0.0
2025-06-25 00:00:00-04:00,72.36000061035156,73.0,70.76000213623047,72.4000015258789,959950,0.0,0.0,0.0
2025-06-26 00:00:00-04:00,71.76000213623047,72.44000244140625,70.08000183105469,71.63999938964844,622200,0.0,0.0,0.0
2025-06-27 00:00:00-04:00,71.4000015258789,73.27999877929688,71.0,72.55999755859375,672525,0.0,0.0,0.0
2025-06-30 00:00:00-04:00,71.91999816894531,73.0,71.63999938964844,72.23999786376953,301425,0.0,0.0,0.0
2025-07-01 00:00:00-04:00,71.87999725341797,72.4000015258789,71.0,71.0,429425,0.0,0.0,0.0
2025-07-02 00:00:00-04:00,70.5999984741211,71.76000213623047,68.4000015258789,69.0,656400,0.0,0.0,0.0
2025-07-03 00:00:00-04:00,69.83999633789062,70.27999877929688,69.0,69.44000244140625,433250,0.0,0.0,0.0
2025-07-07 00:00:00-04:00,68.91999816894531,69.23999786376953,67.08000183105469,67.72000122070312,665425,0.0,0.0,0.0
2025-07-08 00:00:00-04:00,67.87999725341797,67.91999816894531,65.63999938964844,66.4000015258789,449750,0.0,0.0,0.0
2025-07-09 00:00:00-04:00,67.4000015258789,67.68000030517578,66.08000183105469,66.83999633789062,319425,0.0,0.0,0.0
2025-07-10 00:00:00-04:00,68.72000122070312,69.31999969482422,68.0,68.5999984741211,455075,0.0,0.0,0.0
2025-07-11 00:00:00-04:00,67.5999984741211,67.5999984741211,65.72000122070312,65.76000213623047,449025,0.0,0.0,0.0
2025-07-14 00:00:00-04:00,65.91999816894531,67.87999725341797,65.87999725341797,67.63999938964844,686925,0.0,0.0,0.0
2025-07-15 00:00:00-04:00,67.83999633789062,68.4800033569336,67.08000183105469,68.08000183105469,432875,0.0,0.0,0.0
2025-07-16 00:00:00-04:00,69.4000015258789,69.83999633789062,68.19999694824219,68.4800033569336,537450,0.0,0.0,0.0
2025-07-17 00:00:00-04:00,68.72000122070312,68.80000305175781,66.76000213623047,66.80000305175781,393675,0.0,0.0,0.0
2025-07-18 00:00:00-04:00,65.91999816894531,67.12000274658203,65.31999969482422,67.0,618625,0.0,0.0,0.0
2025-07-21 00:00:00-04:00,67.27999877929688,68.08000183105469,66.95999908447266,67.23999786376953,303125,0.0,0.0,0.0
2025-07-22 00:00:00-04:00,68.12000274658203,68.76000213623047,67.63999938964844,67.76000213623047,549950,0.0,0.0,0.0
2025-07-23 00:00:00-04:00,68.23999786376953,68.72000122070312,67.44000244140625,67.4800033569336,327275,0.0,0.0,0.0
2025-07-24 00:00:00-04:00,66.95999908447266,68.04000091552734,66.19999694824219,66.5199966430664,821375,0.0,0.0,0.0
2025-07-25 00:00:00-04:00,66.68000030517578,68.5999984741211,66.68000030517578,68.55999755859375,470550,0.0,0.0,0.0
2025-07-28 00:00:00-04:00,65.4000015258789,66.0,64.55999755859375,64.63999938964844,649950,0.0,0.0,0.0
2025-07-29 00:00:00-04:00,64.16000366210938,64.27999877929688,60.439998626708984,61.0,1333350,0.0,0.0,0.0
2025-07-30 00:00:00-04:00,60.79999923706055,61.36000061035156,59.880001068115234,60.119998931884766,860950,0.0,0.0,0.0
2025-07-31 00:00:00-04:00,61.52000045776367,62.720001220703125,60.79999923706055,61.880001068115234,656600,0.0,0.0,0.0
2025-08-01 00:00:00-04:00,62.400001525878906,65.91999816894531,62.279998779296875,65.68000030517578,1129175,0.0,0.0,0.0
2025-08-04 00:00:00-04:00,67.72000122070312,67.95999908447266,65.5999984741211,66.91999816894531,700425,0.0,0.0,0.0
2025-08-05 00:00:00-04:00,67.5999984741211,68.63999938964844,67.4000015258789,68.44000244140625,796225,0.0,0.0,0.0
