Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-14,190.1241119208904,190.85978428074978,187.21120070733548,188.55332946777344,17174900,0.0,0.0
2025-01-15,191.963298457138,195.21422195403466,190.7404798677513,194.40895080566406,21776000,0.0,0.0
2025-01-16,193.00718142531574,194.33935880818177,191.6849402307685,191.78436279296875,17815400,0.0,0.0
2025-01-17,195.3832294332928,196.07914183949293,192.61945218456034,194.8563232421875,27735100,0.0,0.0
2025-01-21,197.90841585876197,201.10961291187695,196.71540583129996,196.8943634033203,29971300,0.0,0.0
2025-01-22,197.89845481899934,199.31016710135967,196.37738379513036,197.2124786376953,26200600,0.0,0.0
2025-01-23,196.9838533666416,199.1312534169042,194.06100582652098,196.8247833251953,26951400,0.0,0.0
2025-01-24,196.94405964079763,199.7277090395957,196.8446370895185,199.041748046875,23877500,0.0,0.0
2025-01-27,191.28727038356462,195.73118866143682,189.61706547784135,190.69076538085938,41728900,0.0,0.0
2025-01-28,191.62527696108057,194.3393427841272,189.56734841729389,194.160400390625,24157900,0.0,0.0
2025-01-29,194.4188940643566,195.6417126982154,192.3013178788486,194.269775390625,18218300,0.0,0.0
2025-01-30,196.84467301356952,200.22482799741599,196.5165967381764,199.6979217529297,24354700,0.0,0.0
2025-01-31,200.82132655430865,204.2810164474162,200.622496591671,202.8295440673828,32001100,0.0,0.0
2025-02-03,199.51897423058907,202.56111667222356,198.93242052734664,200.05581665039062,27838300,0.0,0.0
2025-02-04,202.20320734762427,205.84185468330165,201.62658985975028,205.17576599121094,43856400,0.0,0.0
2025-02-05,189.9550846125892,191.62527427419866,186.93281498241248,190.21356201171875,70373900,0.0,0.0
2025-02-06,188.39424233982533,190.97907706252056,187.61879495696715,190.48199462890625,29297400,0.0,0.0
2025-02-07,189.9352025187049,190.06443363710238,182.17077726737304,184.25851440429688,49315000,0.0,0.0
2025-02-10,186.2567974441607,187.10182849533746,184.77548630303588,185.38192749023438,23105600,0.0,0.0
2025-02-11,183.95031590853927,185.84917436040885,183.2046922916037,184.23863220214844,21239500,0.0,0.0
2025-02-12,182.1508962864482,184.02986736226762,180.76900766634557,182.5386199951172,22072600,0.0,0.0
2025-02-13,183.24450631094155,185.19306128212108,182.07138368278873,185.0538787841797,21402500,0.0,0.0
2025-02-14,183.98017894508905,185.31235645121285,183.24450652785137,184.14918518066406,20448400,0.0,0.0
2025-02-18,184.51701650776232,184.87491648825042,180.679539282988,182.69769287109375,29916700,0.0,0.0
2025-02-19,182.99593948623902,184.3778280833638,182.51872941446393,184.18893432617188,19549400,0.0,0.0
2025-02-20,183.72166776984332,184.22868638349084,181.65380305634184,183.48306274414062,20441500,0.0,0.0
2025-02-21,184.06963495987821,184.25852872808807,178.03506158410121,178.61167907714844,35199200,0.0,0.0
2025-02-24,180.9280885264688,182.0514846282233,177.84617104858543,178.20407104492188,29854200,0.0,0.0
2025-02-25,177.0011153116827,177.6970428900285,173.67067193850428,174.3964080810547,41913400,0.0,0.0
2025-02-26,174.04844897153603,175.05255001700533,170.57880815600546,171.7220916748047,35431300,0.0,0.0
2025-02-27,172.9747396421381,173.5414056919283,166.96003954631527,167.5167694091797,39991000,0.0,0.0
2025-02-28,167.6957223580091,169.61446843814767,165.79687899247813,169.28639221191406,48130600,0.0,0.0
2025-03-03,170.92676623691273,172.35836613901347,164.96177675799476,166.0354766845703,40770500,0.0,0.0
2025-03-04,165.2699838540156,172.27883449293637,164.8325488565178,169.92266845703125,45388000,0.0,0.0
2025-03-05,169.52497933227934,172.76595099277537,168.073492106195,172.01039123535156,30954900,0.0,0.0
2025-03-06,169.5349574978289,173.78998251590772,169.50513376118735,171.34434509277344,28302000,0.0,0.0
2025-03-07,170.26068506359857,173.94904372851937,169.27647146487496,172.84552001953125,27385800,0.0,0.0
2025-03-10,167.47083096485238,167.66990508590422,162.9222728186128,165.092041015625,43604000,0.2,0.0
2025-03-11,164.1365751658598,165.96794191446463,160.61316927344419,163.27064514160156,39587400,0.0,0.0
2025-03-12,165.79871989426576,166.85374592604674,162.76302175465403,166.32623291015625,28372400,0.0,0.0
2025-03-13,165.261242942738,165.3508323726828,161.34968247166375,161.9966278076172,31756200,0.0,0.0
2025-03-14,162.50423247849787,165.70913119386128,161.68807116679397,164.7138214111328,31995900,0.0,0.0
2025-03-17,164.2559897412009,165.52003755245735,162.90236768488202,163.5194549560547,31184300,0.0,0.0
2025-03-18,162.9123202600298,163.47965420375513,155.98497172829607,159.91644287109375,42074800,0.0,0.0
2025-03-19,161.0013229568774,165.0920472279654,160.24489290497496,163.121337890625,34275600,0.0,0.0
2025-03-20,160.81222633390425,164.11664727374668,160.20508669307458,162.0364532470703,28138500,0.0,0.0
2025-03-21,160.45392574948156,163.4697137211131,160.1354192715889,163.22088623046875,36625800,0.0,0.0
2025-03-24,166.2864302357092,167.53056759539257,164.36547425500177,166.8935546875,30879100,0.0,0.0
2025-03-25,168.1874640642974,169.82973452544573,167.53057106706197,169.7600555419922,24174400,0.0,0.0
2025-03-26,168.20738179291607,168.81452147078184,164.06688875000268,164.28585815429688,28901600,0.0,0.0
2025-03-27,163.85787020298363,164.6441583248392,161.24020036188836,161.4790802001953,24508300,0.0,0.0
2025-03-28,159.73728296251087,161.06104688273138,152.90945679818688,153.60617065429688,48669300,0.0,0.0
2025-03-31,152.3918806247014,154.8104760939089,149.9533747075238,153.91470336914062,54603500,0.0,0.0
2025-04-01,152.89949705290155,157.35849619606978,152.89949705290155,156.3333282470703,30672900,0.0,0.0
2025-04-02,154.42233161172652,157.66705174636402,153.97444517473392,156.303466796875,25041700,0.0,0.0
2025-04-03,150.40127754802887,152.06344323592336,149.68465321481136,150.0131072998047,46883400,0.0,0.0
2025-04-04,147.31581486644404,150.36147595978116,144.69816012059908,144.91712951660156,62259500,0.0,0.0
2025-04-07,140.8861135726325,152.13311801627722,139.87089326407514,146.0617218017578,76794100,0.0,0.0
2025-04-08,150.5107721866655,151.5259925903324,142.35918124819136,144.02134704589844,52200200,0.0,0.0
2025-04-09,143.74266444963052,158.8017091980402,143.23506183090237,157.9656524658203,70406200,0.0,0.0
2025-04-10,155.80579483834862,156.98026834062628,149.2267962236283,152.10325622558594,48022000,0.0,0.0
2025-04-11,152.18288035899425,156.9305129193936,152.10326893032627,156.4029998779297,33636200,0.0,0.0
2025-04-14,159.24957495636372,160.96150910212248,156.8210165083235,158.32394409179688,30333000,0.0,0.0
2025-04-15,158.38367026397722,158.90122048049952,154.48205725338974,155.57688903808594,27551500,0.0,0.0
2025-04-16,152.38193809849218,155.15884578806632,150.7993839571337,152.61085510253906,28187400,0.0,0.0
2025-04-17,153.56634392432957,153.9545141427958,147.8035068059891,150.45103454589844,33046600,0.0,0.0
2025-04-21,148.1817487017602,148.25141250019158,145.41478828401154,146.9774169921875,26049100,0.0,0.0
2025-04-22,148.191681312594,151.47620681854735,147.84331679407512,150.75958251953125,26971800,0.0,0.0
2025-04-23,154.88018931651595,156.79118268922488,153.08862828359344,154.6214141845703,31128800,0.0,0.0
2025-04-24,155.41763415068155,158.84150262211006,155.0593219807129,158.532958984375,45894000,0.0,0.0
2025-04-25,164.29580798857202,165.32097594255075,160.2846952290497,161.2003936767578,56034000,0.0,0.0
2025-04-28,161.66814518629803,162.38476937598995,157.85612244944707,159.856689453125,29745800,0.0,0.0
2025-04-29,159.56809722983294,159.98612558310694,156.7812263541152,159.40884399414062,26809000,0.0,0.0
2025-04-30,157.23906011670073,158.5230184445377,154.67115864825115,158.0552215576172,34981100,0.0,0.0
2025-05-01,159.69748324974734,161.19044821971175,158.1647125629629,160.5435028076172,30203200,0.0,0.0
2025-05-02,162.64359387625743,164.19627488526416,161.11080813038504,163.26068115234375,25715000,0.0,0.0
2025-05-05,162.2355030126838,164.61429290949133,161.95681747402023,163.43983459472656,21341800,0.0,0.0
2025-05-06,161.40939053220953,164.02706019999394,160.43399116800987,162.46441650390625,21277200,0.0,0.0
2025-05-07,163.3104457768094,164.22612903746054,147.14660797263102,150.67001342773438,127490100,0.0,0.0
2025-05-08,154.27303609354425,155.19866702023802,152.1828792070647,153.55641174316406,57498700,0.0,0.0
2025-05-09,153.44693820644628,154.32281585111178,151.4861763255997,152.03359985351562,32435300,0.0,0.0
2025-05-12,156.75134515840134,158.3537945366218,155.5171555445994,157.716796875,44138800,0.0,0.0
2025-05-13,158.0452492784777,159.81691483841985,155.42759461947415,158.7817840576172,42382100,0.0,0.0
2025-05-14,159.209775932056,166.21675084206151,158.86141139731794,164.59439086914062,48755900,0.0,0.0
2025-05-15,165.06219714400765,165.43047214987737,161.6084704301294,163.19102478027344,33146700,0.0,0.0
2025-05-16,166.9433081258995,168.5557203255822,164.84320384513654,165.41053771972656,42846900,0.0,0.0
2025-05-19,163.73841809182645,165.85843293399518,163.44978491746534,165.75889587402344,30426100,0.0,0.0
2025-05-20,165.6494131078347,167.70971181285083,162.13597050857302,163.21090698242188,46607700,0.0,0.0
2025-05-21,162.92230000658228,172.32797668139273,162.79290484375014,167.7694549560547,73416000,0.0,0.0
2025-05-22,171.0440028391721,175.94092545127197,169.90935022401754,170.06858825683594,74864400,0.0,0.0
2025-05-23,168.26709983843824,169.16288791706646,167.10258900472385,167.67987060546875,35211400,0.0,0.0
2025-05-27,169.36194132235366,172.35781874405163,169.20268808863054,172.08908081054688,37995700,0.0,0.0
2025-05-28,172.34785613681433,174.4479605139837,171.10371883250124,171.55160522460938,34784000,0.0,0.0
2025-05-29,173.1839175950813,173.60194591853366,169.82972818892713,171.053955078125,29317300,0.0,0.0
2025-05-30,170.5463542897915,171.4023213954702,166.65468900773928,170.9345245361328,52639900,0.0,0.0
2025-06-02,167.0528072022302,169.07328505076367,166.6049207920985,168.2372283935547,38612300,0.0,0.0
2025-06-03,166.70445769264217,167.68980475652552,164.50481616986866,165.4005889892578,45084900,0.0,0.0
2025-06-04,165.95797207058334,167.4310264158141,165.57974946262576,167.26182556152344,26900800,0.0,0.0
2025-06-05,169.54106580736408,170.12829493792012,166.80396388771035,167.4210662841797,36379100,0.0,0.0
2025-06-06,170.0287933558417,173.68157889465496,170.0287933558417,172.86541748046875,35731800,0.0,0.0
2025-06-09,173.93168685751374,175.85496833236684,173.76228116584014,175.47628784179688,28935900,0.21,0.0
2025-06-10,175.5859246650274,180.47881653819462,174.30042711746592,177.97756958007812,61766100,0.0,0.0
2025-06-11,179.14345156248174,179.7413512580689,176.13397291618807,176.7318878173828,31646800,0.0,0.0
2025-06-12,175.56596932852466,176.10409583310096,174.14096047000893,175.087646484375,20941900,0.0,0.0
2025-06-13,171.8390248989685,176.51268202547473,171.78919611484426,174.06124877929688,27663100,0.0,0.0
2025-06-16,174.12103189678987,176.32333636040028,174.04130888575864,176.1539306640625,27389200,0.0,0.0
2025-06-17,175.0876480323832,176.74186625647056,173.9715563176299,175.33677673339844,24973000,0.0,0.0
2025-06-18,175.39656976170295,175.94465595934807,172.596365522182,172.71595764160156,28707500,0.0,0.0
2025-06-20,173.3437557670882,173.7323959518227,164.88335439041927,166.05923461914062,75659900,0.0,0.0
2025-06-23,165.6905108199857,166.75677368964836,161.43538860354417,164.61427307128906,57671000,0.0,0.0
2025-06-24,166.3382528798913,167.63372519441324,165.55101285806253,166.18878173828125,40524300,0.0,0.0
2025-06-25,167.04578597314622,171.75929686583365,166.96606296199934,170.08514404296875,35479000,0.0,0.0
2025-06-26,171.8290485705118,173.08466701517526,169.34773632150527,172.9351806640625,31796700,0.0,0.0
2025-06-27,172.93517666884486,178.057262279745,171.13148726193396,177.9077911376953,108140200,0.0,0.0
2025-06-30,180.14994433141436,180.59837295030215,173.9715556124037,175.6157989501953,63378900,0.0,0.0
2025-07-01,175.12751523681553,175.47628629108172,172.92521085330227,175.22715759277344,35904500,0.0,0.0
2025-07-02,174.92820819435067,178.2366447594077,174.45986020905642,178.0174102783203,29128900,0.0,0.0
2025-07-03,177.8779030413717,179.0438236063814,176.43295953117723,178.90431213378906,21689700,0.0,0.0
2025-07-07,178.43593621915562,178.67510524325024,175.0677113564662,176.17384338378906,34175600,0.0,0.0
2025-07-08,177.2301614259221,177.3298037815242,172.20771837081963,173.7523193359375,40442500,0.0,0.0
2025-07-09,174.63923502855474,178.81463486384698,172.16788235105685,176.00445556640625,43025600,0.0,0.0
2025-07-10,175.0179065004666,177.80813589252995,173.77226294843484,177.00096130371094,29252400,0.0,0.0
2025-07-11,176.17385213436023,180.797680390592,175.86493496639972,179.56201171875,34282900,0.0,0.0
2025-07-14,180.37912942255304,183.0298623068854,179.05376298038684,180.92721557617188,32536600,0.0,0.0
2025-07-15,182.17286668727073,183.5779561932956,180.9670923041272,181.36569213867188,33448300,0.0,0.0
2025-07-16,182.60136914957832,183.68756658300003,181.39557960576295,182.33230590820312,33104200,0.0,0.0
2025-07-17,181.5052018275631,183.418508384776,179.8509836397114,182.940185546875,31992600,0.0,0.0
2025-07-18,184.7538504683164,185.77029989137577,183.06975311389598,184.4150390625,34014500,0.0,0.0
2025-07-21,185.6008814217948,189.62679452163042,185.50122385959315,189.43746948242188,45803100,0.0,0.0
2025-07-22,190.8325874995953,190.98205863993607,186.80667432845317,190.6731414794922,44660200,0.0,0.0
2025-07-23,190.83261008559217,191.85901925237124,188.52068813729787,189.56703186035156,58681900,0.0,0.0
2025-07-24,196.34329095248222,197.26008265567518,190.33430850259245,191.50022888183594,74881700,0.0,0.0
2025-07-25,191.31091436137532,193.65273031316045,190.59342246149265,192.50672912597656,39785900,0.0,0.0
2025-07-28,192.97509170180885,193.37370675914636,190.17488744855515,191.90882873535156,38139500,0.0,0.0
2025-07-29,191.7593429801203,195.23718523880464,191.41057191018163,195.06777954101562,41389200,0.0,0.0
2025-07-30,194.91831074404357,196.91134044406198,194.0114785811888,195.84506225585938,32445400,0.0,0.0
2025-07-31,195.0279201110307,195.30694304131825,190.42401135006776,191.23118591308594,51329200,0.0,0.0
2025-08-01,188.3712133978127,190.16494328814227,187.16543886432095,188.4708709716797,34832200,0.0,0.0
2025-08-04,189.62679933287328,194.5894541087341,189.45739363731957,194.36024475097656,31547400,0.0,0.0
2025-08-05,194.0313852166864,197.1704004603002,193.2142358585653,193.99151611328125,31602300,0.0,0.0
2025-08-06,193.82214592784317,195.94472750739845,192.9950367452259,195.40660095214844,21562900,0.0,0.0
2025-08-07,196.37320958328212,196.85153244317704,193.65272836026733,195.83509826660156,26321800,0.0,0.0
2025-08-08,196.53264334375206,201.90385732363322,196.48281456433622,200.71800231933594,39161800,0.0,0.0
2025-08-11,200.2396805407711,200.77779182670545,198.3762027845806,200.29946899414062,25832400,0.0,0.0
2025-08-12,200.66818175308578,203.7872779637538,199.8909014203329,202.63131713867188,30397900,0.0,0.0
2025-08-13,203.41856930663727,203.81716914109546,196.82163104540848,201.25613403320312,28342900,0.0,0.0
2025-08-14,200.79772807656252,203.72748396129663,200.52866482851726,202.2327117919922,25230400,0.0,0.0
2025-08-15,203.13954799676898,205.7205176785909,200.57849766290207,203.18936157226562,34931400,0.0,0.0
2025-08-18,203.4883135252893,204.5545916306713,201.7842817792717,202.79075622558594,18526600,0.0,0.0
2025-08-19,202.32241111724275,202.73098585981091,199.26311839930437,200.8675079345703,24240200,0.0,0.0
2025-08-20,200.03040999419306,200.57849617106174,195.9148142419443,198.62533569335938,28955500,0.0,0.0
2025-08-21,199.0538330078125,201.77431417758274,198.73494097038414,199.0538330078125,19774600,0.0,0.0
2025-08-22,202.02344423178036,207.81319287530533,200.59843534470966,205.37173461914062,42827000,0.0,0.0
2025-08-25,205.71054863967242,209.78630584234324,204.56456266974786,207.7633819580078,29928900,0.0,0.0
2025-08-26,206.78679645866202,207.12562307278867,204.98310696587825,206.4180908203125,28464100,0.0,0.0
2025-08-27,204.9830866269172,208.18190575216585,204.93325784693593,206.7568817138672,23022900,0.0,0.0
2025-08-28,206.5276902069273,211.4803699291827,206.17890394821848,210.9023895263672,32339300,0.0,0.0
2025-08-29,209.77630903075314,213.90187937901428,209.4673918992759,212.16795349121094,39728400,0.0,0.0
2025-09-02,207.7135567307211,210.94225509702446,205.48135800383685,210.61341857910156,47523000,0.0,0.0
2025-09-03,225.42162175778444,230.50383816310156,224.0065573472935,229.85610961914062,103336100,0.0,0.0
2025-09-04,228.84962875122605,231.5601503541196,225.32197287992437,231.4904022216797,51684200,0.0,0.0
2025-09-05,231.39072486155447,234.9383149839264,231.09176739161794,234.18096923828125,46588900,0.0,0.0
2025-09-08,234.85922103336074,237.51232497352402,233.06388696786647,233.43292236328125,32474700,0.21,0.0
2025-09-09,233.56257898038902,239.8462403027557,232.62501483391662,239.0084228515625,38061000,0.0,0.0
2025-09-10,238.28030242478394,241.0331528996711,237.23303823372945,238.5496063232422,35141100,0.0,0.0
2025-09-11,239.25778647565335,241.62163412512044,235.63719736660352,239.7465057373047,30599300,0.0,0.0
2025-09-12,239.7464919977143,241.4520630725996,237.38264448371655,240.17538452148438,26771600,0.0,0.0
2025-09-15,244.02536743382055,251.75526430827645,244.02536743382055,250.95733642578125,58383800,0.0,0.0
2025-09-16,251.42612617048883,252.38362748338088,248.82289569604956,250.50851440429688,34109700,0.0,0.0
2025-09-17,250.56835490468708,250.94737408261642,245.6411664684413,248.8827362060547,34108000,0.0,0.0
2025-09-18,251.0271682452624,253.33118919660149,249.15205506430715,251.3762664794922,31239500,0.0,0.0
2025-09-19,252.59310739678662,255.3359743083016,251.15684010622883,254.05929565429688,55571400,0.0,0.0
2025-09-22,253.7700350469374,255.11653941381564,249.65075806779814,251.87496948242188,32290500,0.0,0.0
2025-09-23,252.38362744671002,253.7002107757565,249.8302703204236,251.00721740722656,26628000,0.0,0.0
2025-09-24,251.00722705371746,251.69543970951247,245.80076590550527,246.4989471435547,28201000,0.0,0.0
2025-09-25,243.76602627878,245.8506164364007,240.1155317960277,245.1524200439453,31020400,0.0,0.0
2025-09-26,246.42913668030897,248.7730319241888,245.33198386371188,245.90049743652344,18503200,0.0,0.0
2025-09-29,247.20709239615746,250.4985201433971,242.1402679011131,243.4169464111328,32505800,0.0,0.0
2025-09-30,242.18018034462705,242.6589310263489,238.6294169517045,242.4694366455078,34724300,0.0,0.0
2025-10-01,240.12551089529904,245.66111761710096,237.9910625183314,244.26473999023438,31658200,0.0,0.0
2025-10-02,244.51409604788847,246.16979380429245,241.67149783253905,245.05270385742188,25483300,0.0,0.0
2025-10-03,243.85582267520638,245.66112527970623,241.0331615881319,244.71359252929688,30249600,0.0,0.0
2025-10-06,244.14505728413704,250.66810152305118,243.94557911341744,249.7803955078125,28894700,0.0,0.0
2025-10-07,247.62601181924765,249.7903811872092,244.88314509840285,245.1225128173828,23181300,0.0,0.0
2025-10-08,244.3246032710778,245.37186749350337,243.18756093367097,243.9854736328125,21307100,0.0,0.0
2025-10-09,243.83586445575082,244.12510552114733,238.52965682972516,240.9034881591797,27892100,0.0,0.0
2025-10-10,240.80373872383117,243.45684250665406,235.22824247873842,235.95635986328125,33180300,0.0,0.0
2025-10-13,239.58694087972822,243.865806618421,239.08823779870895,243.51670837402344,24995000,0.0,0.0
2025-10-14,240.60426901896764,246.47899033376285,239.88613541009548,244.81332397460938,22111600,0.0,0.0
2025-10-15,246.6086665065597,251.45606092411225,245.35194025727193,250.3788604736328,27007700,0.0,0.0
2025-10-16,251.1169327071502,256.29345747170413,249.45126638195018,250.8077392578125,27997200,0.0,0.0
2025-10-17,250.10953966399788,253.56057134926166,247.16719481275433,252.64295959472656,29671600,0.0,0.0
2025-10-20,254.0293759063695,256.6625123260812,253.5705623788801,255.88453674316406,22350200,0.0,0.0
2025-10-21,254.07923005269296,254.2188662949897,243.51668810909678,249.81033325195312,47312100,0.0,0.0
2025-10-22,253.710180894347,255.69500926260113,248.64335615777878,251.03713989257812,35029400,0.0,0.0
2025-10-23,252.3237915100895,254.3784456458486,251.19673296350098,252.4235382080078,19901400,0.0,0.0
2025-10-24,255.91448590080523,261.00126393641233,254.65777470591715,259.245849609375,28655100,0.0,0.0
2025-10-27,264.13306424820985,269.43927147389144,263.5944564854066,268.5715026855469,35235200,0.0,0.0
2025-10-28,268.99045739081123,270.0277682724026,265.80872945123696,266.7762145996094,29738600,0.0,0.0
2025-10-29,267.0555012387311,274.6258103943446,266.97572213826885,273.8578186035156,43580300,0.0,0.0
2025-10-30,290.8336705300809,290.8336705300809,279.3335782487789,280.7499084472656,74876000,0.0,0.0
2025-10-31,282.47538175038454,285.25815337777135,276.3114191679317,280.46063232421875,39267900,0.0,0.0
2025-11-03,281.4480558536455,284.7893724933962,279.0742243823285,282.98406982421875,29786000,0.0,0.0
2025-11-04,276.032169962035,280.54043509536257,275.5434506570495,276.82012939453125,30078400,0.0,0.0
2025-11-05,278.1466184544242,285.677052345188,276.62058842555,283.572509765625,31010300,0.0,0.0
2025-11-06,284.5898957734926,287.60208195818814,280.41079182644177,284.01141357421875,37173600,0.0,0.0
2025-11-07,282.47533241266484,283.0438611130793,274.4761475995039,278.106689453125,34479600,0.0,0.0
2025-11-10,283.6822445549795,290.0456696400176,282.12626310035637,289.3475036621094,29557300,0.0,0.0
2025-11-11,287.0035887304013,291.1627853205446,286.5747114373448,290.5543518066406,19842100,0.0,0.0
2025-11-12,290.9233873275988,291.2525483673142,282.9541227840324,285.9662780761719,24829900,0.0,0.0
2025-11-13,281.60762197974475,282.1063250073575,276.5208450104115,277.847412109375,29494000,0.0,0.0
2025-11-14,270.7059931829425,277.8374407083971,269.99784337488455,275.6930236816406,31647200,0.0,0.0
2025-11-17,285.038677928695,293.1874981262189,282.8344192497114,284.2806396484375,52670200,0.0,0.0
2025-11-18,287.1731753233953,288.05086711584505,277.4783868942568,283.5426025390625,49158700,0.0,0.0
2025-11-19,286.41513772838755,303.0219431129204,285.88651371587775,292.05047607421875,68198900,0.0,0.0
2025-11-20,303.7500416076266,305.625169818548,287.92121274474346,288.6991882324219,62025200,0.0,0.0
2025-11-21,295.6511046778972,303.1316497984607,293.0877639113642,298.8826904296875,74137700,0.0,0.0
2025-11-24,310.3229443803346,318.651290855991,308.79691436510495,317.75360107421875,85165100,0.0,0.0
2025-11-25,325.3638169665917,327.9770159307299,316.82602366827604,322.60101318359375,88632100,0.0,0.0
2025-11-26,319.8482042131112,323.658303098724,315.9683100285969,319.1201171875,51373400,0.0,0.0
2025-11-28,322.5312152935296,326.0021995827445,315.9682963529555,319.3494873046875,26018600,0.0,0.0
2025-12-01,316.8759202886677,319.02033724928003,313.07580560094704,314.0732116699219,41183000,0.0,0.0
2025-12-02,315.91839456558273,317.554155160306,313.09574872951146,314.9908142089844,35854700,0.0,0.0
2025-12-03,315.07061440214585,320.74582687116515,313.2852490348319,318.8009033203125,41838300,0.0,0.0
2025-12-04,321.3942008459266,321.5238380796439,313.8837336096964,316.796142578125,31240900,0.0,0.0
2025-12-05,318.6612335259534,322.32172694260385,318.34208673882245,320.4366149902344,28851700,0.0,0.0
2025-12-08,319.42862865409404,319.81788611091974,310.61578500656543,313.1109313964844,33909400,0.21,0.0
2025-12-09,311.7635388280278,317.3726229056239,311.2944500995635,316.4643859863281,30194000,0.0,0.0
2025-12-10,315.2168165746965,320.6861883612462,314.069055340672,319.58831787109375,33428900,0.0,0.0
2025-12-11,319.45853583973854,320.4965251579071,308.0008443067889,311.8233947753906,42353700,0.0,0.0
2025-12-12,313.0909556884665,314.25866704717134,304.96674508462553,308.68951416015625,35940200,0.0,0.0
2025-12-15,310.7155693717638,310.81538131016634,304.288070405232,307.62158203125,29151900,0.0,0.0
2025-12-16,304.3579426322819,310.16661977978157,302.00250880457793,305.97479248046875,30585000,0.0,0.0
2025-12-17,307.4120099511304,307.4918412298865,295.54507970361715,296.1439208984375,43930400,0.0,0.0
2025-12-18,301.1342186567393,303.3698600006946,298.6490626821344,301.8727722167969,33518000,0.0,0.0
2025-12-19,301.1442091965169,306.65348128006514,300.3856749721532,306.56365966796875,59943200,0.0,0.0
2025-12-22,309.2783702904479,309.52788491338026,304.70724534166345,309.1785583496094,26429900,0.0,0.0
2025-12-23,309.02884787804055,314.328535898872,308.7194521900694,313.73968505859375,25478700,0.0,0.0
2025-12-24,314.15886656933606,314.4682622711062,311.3144241794057,313.4801940917969,10097400,0.0,0.0
2025-12-26,313.8694546536391,314.4782557314601,311.67371372407564,312.9013366699219,10899000,0.0,0.0
2025-12-29,310.76548227407176,313.41033130955566,310.0169383701615,312.95123291015625,19621800,0.0,0.0
2025-12-30,311.8932765746258,316.3346490163796,311.85334570689247,313.24066162109375,17380900,0.0,0.0
2025-12-31,312.2426007868329,313.9692224596297,310.83533467851674,312.3923034667969,16377700,0.0,0.0
2026-01-02,316.28474944088583,321.8738834308866,309.72749743587605,314.53814697265625,32009400,0.0,0.0
2026-01-05,317.0432968268774,318.4006418955826,314.01918050346546,315.92547607421875,30195600,0.0,0.0
2026-01-06,315.7857038876524,320.3168980142969,311.17467848252585,313.7297058105469,31212100,0.0,0.0
2026-01-07,313.74965751082357,325.51677583182123,313.58000462136766,321.3548889160156,35104400,0.0,0.0
2026-01-08,328.3313118537803,329.67869694461876,320.8758135066914,324.80816650390625,31896100,0.0,0.0
2026-01-09,326.45496079982934,330.1876899539591,325.16745676828174,327.9320983886719,26214200,0.0,0.0
2026-01-12,325.16743586064183,333.3914583276215,324.3690012716118,331.2156677246094,33923900,0.0,0.0
2026-01-13,334.29970979162056,339.828932001794,332.9722749179122,335.3177185058594,33517600,0.0,0.0
2026-01-14,334.40947336413166,335.8666302231012,329.83837890700147,335.1879577636719,28525600,0.0,0.0
2026-01-15,336.9944202593897,337.03435112462023,330.0978329050398,332.1338806152344,28442400,0.0,0.0
2026-01-16,333.7607557246461,334.00028002450074,327.0637915356931,329.35931396484375,40341600,0.0,0.0
2026-01-20,320.2470363972373,327.0937337673917,319.80788820634325,321.3748474121094,35361000,0.0,0.0
2026-01-21,320.2969541162656,331.83450818795274,318.729994927537,327.7424621582031,35386600,0.0,0.0
2026-01-22,333.8006975362521,334.49932025317224,328.1117515615861,329.8982849121094,26253600,0.0,0.0
2026-01-23,331.8444485977197,333.0421309365838,326.8142558744754,327.2933044433594,27280000,0.0,0.0
2026-01-26,327.1735452193246,335.1879535299186,326.3651202937951,332.61297607421875,26042100,0.0,0.0
2026-01-27,334.71886692218493,337.2539439848537,332.8325522369338,333.90045166015625,21636200,0.0,0.0
2026-01-28,335.40755676022206,336.88469439192147,331.2955603721992,335.357666015625,27434400,0.0,0.0
2026-01-29,339.63926930341205,341.62542627766146,325.90600610893915,337.59326171875,39785600,0.0,0.0
2026-01-30,339.33989756206086,339.33989756206086,331.64487488391205,337.3437805175781,31024000,0.0,0.0
2026-02-02,335.56723722383623,344.160506471566,334.9783863513143,343.0227355957031,32006100,0.0,0.0
2026-02-03,346.66563680855586,348.322417578686,336.81480425638233,339.0504455566406,36506700,0.0,0.0
2026-02-04,342.2941250868659,342.6434516437907,327.8821583120744,332.3934020996094,70618400,0.0,0.0
2026-02-05,311.61382084171163,332.04407921106184,305.8649942318392,330.60687255859375,88205800,0.0,0.0
2026-02-06,326.54477434837446,329.7385737476322,319.2988903139048,322.233154296875,56380500,0.0,0.0
2026-02-09,320.30690521957837,327.0637807183464,316.6440476026885,323.6903381347656,39640100,0.0,0.0
2026-02-10,320.3468306795893,321.0454837970353,313.9991629255859,317.9614562988281,39170000,0.0,0.0
2026-02-11,318.3507205277581,320.43665913490463,309.0587983421378,310.35626220703125,45406400,0.0,0.0
2026-02-12,311.4840518259579,315.6259882196205,306.603561940612,308.4000549316406,47761300,0.0,0.0
2026-02-13,307.1325415821482,308.03078810659247,303.1203270701956,305.1264343261719,38499700,0.0,0.0
2026-02-17,299.45745756709624,303.84890853372514,295.674807618098,301.43359375,39247600,0.0,0.0
2026-02-18,301.5035060024616,304.7871271852118,300.66514046909924,302.7410888671875,28482100,0.0,0.0
