Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-13,129.6510717959939,133.1419459563911,129.17231238202828,132.8826141357422,204808900,0.0,0.0
2025-01-14,135.69526562735138,136.02440701006375,129.71091005586072,131.41644287109375,195590500,0.0,0.0
2025-01-15,133.30152233922777,136.094224818832,130.9476750631476,135.88478088378906,185217300,0.0,0.0
2025-01-16,138.27854511231314,138.38825893536452,133.14197798537816,133.22177124023438,209235600,0.0,0.0
2025-01-17,136.33360735729912,138.13888566634566,135.10681862678206,137.3509521484375,201188800,0.0,0.0
2025-01-21,138.79717036536638,141.4602070208564,136.7325601923546,140.4628143310547,197749000,0.0,0.0
2025-01-22,144.2828338584672,147.40466270866227,143.2954095914058,146.68655395507812,237651400,0.0,0.0
2025-01-23,144.67181084027297,146.8461195709751,143.34527675360425,146.83615112304688,155915500,0.0,0.0
2025-01-24,147.98314630855361,148.58158800111045,141.51007758845265,142.24813842773438,234657600,0.0,0.0
2025-01-27,124.47460659166907,128.06521102414737,116.39571998533557,118.11123657226562,818830900,0.0,0.0
2025-01-28,121.49239920882492,128.66365497133788,115.94689837533355,128.6536865234375,579666400,0.0,0.0
2025-01-29,126.17017448185184,126.55915701971556,119.7369947161038,123.37747192382812,467120600,0.0,0.0
2025-01-30,122.77902774247364,124.6740752075284,117.79206473417251,124.32498931884766,392925500,0.0,0.0
2025-01-31,123.45726880122108,127.5166568388694,118.87923990097873,119.75694274902344,388161100,0.0,0.0
2025-02-03,114.45080376447106,118.26084328911304,112.71534272693829,116.35582733154297,371235700,0.0,0.0
2025-02-04,116.65504122535879,120.88398385074507,116.39571701060105,118.34063720703125,256550000,0.0,0.0
2025-02-05,121.44253659311748,124.67408679210826,120.44514389878061,124.50453186035156,262230800,0.0,0.0
2025-02-06,127.08778823658054,128.4342745987464,124.8835510706209,128.34449768066406,251483600,0.0,0.0
2025-02-07,128.88308623826384,130.03008175856976,124.67408781607283,129.50146484375,228186300,0.0,0.0
2025-02-10,129.75083313952166,134.64803572089522,129.62118241701162,133.22177124023438,216989100,0.0,0.0
2025-02-11,132.23432300379022,134.12936300336048,130.67839286199495,132.45375061035156,178902400,0.0,0.0
2025-02-12,129.68103572707724,131.89524929542068,128.74348391826405,130.79811096191406,160278600,0.0,0.0
2025-02-13,131.21697039655388,136.14409236479662,130.82798788427175,134.93724060058594,197430000,0.0,0.0
2025-02-14,136.12414513567924,138.8869270481558,135.1467045962306,138.48797607421875,195479600,0.0,0.0
2025-02-18,140.90166414837108,143.06600437599374,137.57036112568994,139.03652954101562,219176600,0.0,0.0
2025-02-19,139.1462426003846,140.99142508356047,136.86222013681927,138.86697387695312,167536000,0.0,0.0
2025-02-20,139.6649119502666,140.29327428157626,136.4333538136822,139.7447052001953,143903600,0.0,0.0
2025-02-21,139.67488804829307,141.09119928833016,133.68056249731995,134.0795135498047,228217600,0.0,0.0
2025-02-24,136.20396396001723,138.22867021014434,129.74086261032588,129.94033813476562,251381100,0.0,0.0
2025-02-25,129.6410992372649,129.8605268493821,124.11555036059914,126.29983520507812,271428700,0.0,0.0
2025-02-26,129.6510686159171,133.38130717279842,128.15497972672858,130.9376983642578,322553800,0.0,0.0
2025-02-27,134.64800202891726,134.65797047615226,119.69708897132982,119.83672332763672,443175800,0.0,0.0
2025-02-28,117.71227346912306,124.76383897645573,116.09650229748219,124.59428405761719,389091100,0.0,0.0
2025-03-03,123.1879606508602,123.37746006808273,111.98723854159262,113.7625961303711,411381400,0.0,0.0
2025-03-04,110.36149568941593,118.99891188150963,109.82290275774469,115.68756866455078,398163300,0.0,0.0
2025-03-05,117.27343224392774,117.97160407078815,114.21143704412195,116.9941635131836,284337900,0.0,0.0
2025-03-06,113.2339735010799,115.04922761392748,109.93260663885465,110.28169250488281,321181900,0.0,0.0
2025-03-07,110.95993136050063,113.18412029909872,107.27955007853643,112.39617919921875,341755500,0.0,0.0
2025-03-10,109.6134575041536,111.5583701943417,105.18503155172247,106.7010726928711,366487400,0.0,0.0
2025-03-11,106.71102843945867,111.94733940770921,104.4968157267925,108.4764175415039,354865700,0.0,0.0
2025-03-12,113.83291749341501,116.46627558552667,112.59603141211886,115.44883728027344,323857500,0.01,0.0
2025-03-13,116.73560262668995,117.46376961532557,113.50375517662202,115.28925323486328,299033100,0.0,0.0
2025-03-14,118.31162236591584,121.57339292473429,117.85278046649132,121.36392211914062,277593500,0.0,0.0
2025-03-17,122.43124092622188,122.58086511779604,117.73309001608916,119.22931671142578,255501500,0.0,0.0
2025-03-18,117.70316017412442,118.7205909220559,114.25186503478537,115.1396255493164,299686900,0.0,0.0
2025-03-19,116.97498651717953,120.14698705841565,115.3889900516623,117.22435760498047,273426200,0.0,0.0
2025-03-20,116.25680439544837,119.89761619602571,116.17700382075364,118.23181915283203,248829700,0.0,0.0
2025-03-21,116.64582513098318,117.6931791575635,115.1296446207881,117.4039077758789,266498500,0.0,0.0
2025-03-24,119.57842622721644,121.91254366285413,119.03978374206928,121.10458374023438,228452500,0.0,0.0
2025-03-25,120.24674348347415,120.98487978418257,118.62083909476823,120.38639068603516,167447200,0.0,0.0
2025-03-26,118.4313220614094,118.5410383402261,112.42646191953317,113.47382354736328,293463300,0.0,0.0
2025-03-27,111.06987289318275,114.1620726346108,110.38161391592817,111.14967346191406,236902100,0.0,0.0
2025-03-28,111.20953292547101,112.58606625933987,108.79562251910656,109.39411163330078,229872500,0.0,0.0
2025-03-31,104.86552901006266,110.68086470981991,103.38925640513808,108.10735321044922,299212700,0.0,0.0
2025-04-01,108.24699756669231,109.92277156753886,106.20215922942107,109.8729019165039,222614000,0.0,0.0
2025-04-02,107.0200962834212,111.69830029652357,106.5213541109438,110.14221954345703,220601200,0.0,0.0
2025-04-03,103.24961220285616,105.36427425680411,101.344413349133,101.54391479492188,338769400,0.0,0.0
2025-04-04,98.66119636165205,99.87812106911886,91.87829866162578,94.07276153564453,532273800,0.0,0.0
2025-04-07,87.2399869097494,101.49404025826172,86.40210364552667,97.39437866210938,611041300,0.0,0.0
2025-04-08,103.54884894952201,105.5837179566193,94.2223717079774,96.05774688720703,476243400,0.0,0.0
2025-04-09,98.6412345329499,114.8104562069238,97.28465510127192,114.04239654541016,612918300,0.0,0.0
2025-04-10,109.09487535601897,110.58112503277279,98.90058321638736,107.29940032958984,437812400,0.0,0.0
2025-04-11,108.2270675758849,111.26939832601622,107.2096367407114,110.65095520019531,313417300,0.0,0.0
2025-04-14,113.82294410726054,114.00249160148302,108.79562187923341,110.4314956665039,264705000,0.0,0.0
2025-04-15,110.69084593782598,113.33418114021705,110.22202704858428,111.9177474975586,228966900,0.0,0.0
2025-04-16,104.28700420641553,106.52136728458446,100.19731179816195,104.2271499633789,397016900,0.0,0.0
2025-04-17,104.1872406628714,104.20719461222582,99.79831546993584,101.23468780517578,292517500,0.0,0.0
2025-04-21,98.52152791683338,99.18984822876095,94.80091547691985,96.66621398925781,288501100,0.0,0.0
2025-04-22,98.5314962128766,99.55890380627321,97.03526978904827,98.64122009277344,241004800,0.0,0.0
2025-04-23,104.25706634151078,104.53636836662163,101.76335533667917,102.45162200927734,247526000,0.0,0.0
2025-04-24,103.21968611105362,106.2719858525715,102.85061415392688,106.16226196289062,220815000,0.0,0.0
2025-04-25,106.5812047250048,111.63845023877658,105.46402708737592,110.73074340820312,251064700,0.0,0.0
2025-04-28,109.4140660423662,110.09235573735528,105.75329251827114,108.45648193359375,207708500,0.0,0.0
2025-04-29,107.39913288387578,109.9227669482824,107.16971575631223,108.74573516845703,170444300,0.0,0.0
2025-04-30,104.20719367744803,108.64599609375,103.81817538074749,108.64599609375,235044600,0.0,0.0
2025-05-01,112.79554223516973,114.65086390129245,111.02002115064856,111.32923889160156,236121500,0.0,0.0
2025-05-02,113.8927727544179,115.10970497913567,113.08481279973248,114.21196746826172,190194800,0.0,0.0
2025-05-05,112.62596171602799,114.38152869431376,112.37659062829633,113.5336685180664,133163200,0.0,0.0
2025-05-06,111.19956385128708,114.45135750397539,110.54122049681273,113.25437927246094,158525600,0.0,0.0
2025-05-07,112.7656187028628,117.38396890879066,111.99755142427854,116.7655258178711,206758800,0.0,0.0
2025-05-08,117.95252869863282,118.38144728921775,115.55856464909375,117.07474517822266,198428100,0.0,0.0
2025-05-09,117.05479580716789,117.9325869721132,114.92017974547274,116.35655975341797,132972200,0.0,0.0
2025-05-12,121.66317455201767,122.69058227539062,119.9774234659773,122.69058227539062,225023300,0.0,0.0
2025-05-13,124.66559728217729,130.88989748886456,124.1568781333485,129.60313415527344,330430100,0.0,0.0
2025-05-14,132.8649261154048,135.099296769805,131.34874548490453,134.99954223632812,281180800,0.0,0.0
2025-05-15,133.9521641466833,135.9571173935552,132.32627503661865,134.49081420898438,226632600,0.0,0.0
2025-05-16,135.87733175434735,136.0070096021913,133.1242801768634,135.05938720703125,226542500,0.0,0.0
2025-05-19,132.05695004104146,135.52819125301625,132.05695004104146,135.2289581298828,193154600,0.0,0.0
2025-05-20,133.95217650431997,134.24145551049554,132.286379343903,134.04196166992188,161514200,0.0,0.0
2025-05-21,132.72526966841644,137.0543482410567,130.26148202288624,131.46844482421875,270608700,0.0,0.0
2025-05-22,131.89735290411087,133.9122755767364,131.21907084385478,132.495849609375,187344000,0.0,0.0
2025-05-23,129.67296865108418,132.3462194682512,128.8350854296202,130.959716796875,198821300,0.0,0.0
2025-05-27,133.81253901253905,135.31875034213425,132.97465568903243,135.15914916992188,192953600,0.0,0.0
2025-05-28,135.68780317037033,136.904735369061,134.45091702175245,134.4708709716797,304021100,0.0,0.0
2025-05-29,141.89214330786072,143.12902933343943,137.56306504893934,138.83984375,369241900,0.0,0.0
2025-05-30,138.37105052724368,139.26878048564038,132.5856374053386,134.7900848388672,333170900,0.0,0.0
2025-06-02,135.14916370580715,137.7725372671851,135.05937854437917,137.03440856933594,197663100,0.0,0.0
2025-06-03,138.43088175862894,141.64278269656361,137.60296789247522,140.86474609375,225578800,0.0,0.0
2025-06-04,141.83231333868676,142.03180718032695,139.18897047063936,141.56298828125,167120800,0.0,0.0
2025-06-05,141.8123411098902,143.63773920540723,138.4807472006614,139.63783264160156,231397900,0.0,0.0
2025-06-06,142.1515162209299,142.90961421188257,141.1540316815974,141.36351013183594,153986200,0.0,0.0
2025-06-09,142.82978324597119,144.6352274429253,141.58292783698045,142.2711944580078,185114500,0.0,0.0
2025-06-10,142.33106034435926,143.92702635161132,141.17397471532814,143.59786987304688,155881900,0.0,0.0
2025-06-11,144.25623511410478,144.6353103750697,141.52293261104455,142.4805908203125,167694000,0.01,0.0
2025-06-12,141.62267765562083,144.645263671875,141.50297610137997,144.645263671875,162365000,0.0,0.0
2025-06-13,142.13144281545507,143.22875794239724,140.50544068193668,141.62269592285156,180820600,0.0,0.0
2025-06-16,142.9993260342438,145.82238955213242,142.84968384945327,144.33604431152344,183133700,0.0,0.0
2025-06-17,144.1365460319819,144.86475600350525,143.4282761758971,143.76744079589844,139108000,0.0,0.0
2025-06-18,143.6576946584193,145.2936820241915,142.7698725249477,145.1240997314453,161494100,0.0,0.0
2025-06-20,145.09418472037632,145.84235000620308,142.3010312756641,143.49810791015625,242956200,0.0,0.0
2025-06-23,142.15140884759998,144.4258301714446,141.6825573691225,143.81732177734375,154308900,0.0,0.0
2025-06-24,145.20392063963206,147.59805875973223,145.14406985038545,147.53819274902344,187566100,0.0,0.0
2025-06-25,148.90483162044157,154.0721520137232,148.8948463426075,153.9324951171875,269146500,0.0,0.0
2025-06-26,155.59840525486092,156.33660039378947,153.6232534017049,154.64076232910156,198145700,0.0,0.0
2025-06-27,155.65825141530053,158.32173282582838,154.88016085316636,157.36407470703125,263234500,0.0,0.0
2025-06-30,158.01251637488383,158.27189010551226,155.5784978805412,157.60353088378906,194580300,0.0,0.0
2025-07-01,155.9076636637482,156.81544119896878,151.1194180014287,152.92498779296875,213143600,0.0,0.0
2025-07-02,152.6057523429847,157.21446053326332,152.59578228626097,156.8653106689453,171224100,0.0,0.0
2025-07-03,157.98258221790178,160.5861981093371,157.38405910191088,158.95021057128906,143716100,0.0,0.0
2025-07-07,157.8130098557672,158.92029519483475,156.95511296944946,157.85292053222656,140139000,0.0,0.0
2025-07-08,158.94022243433284,159.82804456030718,158.0025195823342,159.60858154296875,138133000,0.0,0.0
2025-07-09,160.8256244260647,164.0177935332838,160.76577363365794,162.4815673828125,183656400,0.0,0.0
2025-07-10,163.91801036698482,164.09756270376434,161.21463348761435,163.69854736328125,167704100,0.0,0.0
2025-07-11,163.31947923241253,167.47927598463818,163.07009082840767,164.51654052734375,193633300,0.0,0.0
2025-07-14,164.96543236823985,165.08514914967665,161.62363697338392,163.6686248779297,136975800,0.0,0.0
2025-07-15,170.77121644956358,171.97824787505814,168.78607915204378,170.28240966796875,230627400,0.0,0.0
2025-07-16,170.64153593048928,171.32985042878116,168.4868162544787,170.95077514648438,158831500,0.0,0.0
2025-07-17,171.59918390717252,173.7339481189201,170.4120926228971,172.5767822265625,160841100,0.0,0.0
2025-07-18,173.21522225123383,173.8237306114437,170.841039596405,171.9882354736328,146456400,0.0,0.0
2025-07-21,172.32739806402674,172.9558617527255,170.58167912560677,170.96075439453125,123126100,0.0,0.0
2025-07-22,170.9208530826869,170.97073381366536,164.17739532245605,166.62139892578125,193114300,0.0,0.0
2025-07-23,169.1152710575868,170.84103463039327,167.55908978070133,170.36221313476562,154082200,0.0,0.0
2025-07-24,172.01814916975516,173.4047480967394,170.88093864849802,173.31497192382812,128984600,0.0,0.0
2025-07-25,173.18529303585547,174.29257821699642,172.53688923976992,173.0755615234375,122316800,0.0,0.0
2025-07-28,173.594294429185,176.56700011257405,173.54441370124516,176.31761169433594,140023500,0.0,0.0
2025-07-29,177.52467689032716,178.94120142739456,174.59186634988595,175.08065795898438,154077500,0.0,0.0
2025-07-30,176.07819353379378,179.4499298230835,175.60934208925488,178.83145141601562,174312200,0.0,0.0
2025-07-31,182.45256948733228,182.85160010862035,175.49961883405416,177.43487548828125,221685400,0.0,0.0
2025-08-01,173.6641186818972,176.1081221843386,170.47194991004753,173.29502868652344,204529000,0.0,0.0
2025-08-04,174.7314908730668,179.75915428060495,174.09305718288007,179.5596466064453,148174600,0.0,0.0
2025-08-05,179.18058718831315,179.81902093485988,175.46968627980374,177.82391357421875,156407600,0.0,0.0
2025-08-06,175.898641889325,179.4599006050506,175.81883576850015,178.9810791015625,137192300,0.0,0.0
2025-08-07,181.12581999654523,183.43016644757114,178.36259217804582,180.32777404785156,151878400,0.0,0.0
2025-08-08,181.10585596760288,182.85157473717487,179.9586602147226,182.25303649902344,123396700,0.0,0.0
2025-08-11,181.6046539661726,183.39026839012567,179.80905426349312,181.6146240234375,138323200,0.0,0.0
2025-08-12,182.51243687865426,184.02870758664506,179.02099882862018,182.71194458007812,145485700,0.0,0.0
2025-08-13,182.17323092856017,183.51993435768304,178.91124166315015,181.145751953125,179871700,0.0,0.0
2025-08-14,179.3102712094187,182.57227595462552,179.02098734413144,181.57472229003906,129554000,0.0,0.0
2025-08-15,181.43506987144983,181.45500998578265,177.6044521364236,180.00856018066406,156602200,0.0,0.0
2025-08-18,180.15820389652,182.49247589603021,180.14821861780752,181.5647430419922,132008000,0.0,0.0
2025-08-19,181.98370991508045,182.0535459787435,175.06070018553257,175.2103271484375,185229200,0.0,0.0
2025-08-20,174.74146841521826,175.56943975883806,168.38705663117767,174.9709014892578,215142700,0.0,0.0
2025-08-21,174.42226928848822,176.4672421817212,173.38480492387563,174.55194091796875,140040900,0.0,0.0
2025-08-22,172.18775194658505,178.15311905934888,170.78119751777692,177.55459594726562,172789400,0.0,0.0
2025-08-25,177.91371253514103,181.46500135257926,176.13806812642193,179.37013244628906,163012800,0.0,0.0
2025-08-26,179.61950918930867,181.94381103857447,178.37256711704984,181.32533264160156,168688200,0.0,0.0
2025-08-27,181.53480649120215,182.04356858750407,178.6618623689453,181.15574645996094,235518900,0.0,0.0
2025-08-28,180.3776517699909,184.01871637210735,175.9784366795831,179.72923278808594,281787800,0.0,0.0
2025-08-29,177.67430043382657,177.71419588670034,172.72642709704877,173.75390625,243257900,0.0,0.0
2025-09-02,169.58412249632292,171.9583050821389,166.81092453439402,170.36221313476562,231164900,0.0,0.0
2025-09-03,170.64153226145447,171.9882358353705,168.46687251736884,170.20260620117188,164424900,0.0,0.0
2025-09-04,170.1527518438138,171.43958949445846,168.9955858311417,171.24008178710938,141670100,0.0,0.0
2025-09-05,167.61892806242963,168.6164816497661,163.66862438059468,166.6114044189453,224441400,0.0,0.0
2025-09-08,167.14011909123317,170.54178073137314,166.9406114031506,167.89825439453125,163769100,0.0,0.0
2025-09-09,168.6763418810487,170.5617176578999,166.3320999523285,170.34225463867188,157548400,0.0,0.0
2025-09-10,176.2078799889887,178.85139113084074,175.04074401948455,176.8961944580078,226852000,0.0,0.0
2025-09-11,179.25054698686972,179.84911904071384,176.05819821844705,176.74655151367188,151159300,0.01,0.0
2025-09-12,177.3451207317183,178.1731387966239,176.02826832324598,177.39500427246094,124911000,0.0,0.0
2025-09-15,175.2501343169162,178.4225418052247,174.0929031464731,177.32516479492188,147061600,0.0,0.0
2025-09-16,176.57696439453113,177.07576937869646,173.96323114864717,174.4620361328125,140737800,0.0,0.0
2025-09-17,172.22736966160153,172.78602876073558,168.00748411706098,169.8829803466797,211843800,0.0,0.0
2025-09-18,173.56416328312818,176.67671647107687,172.54661216194535,175.8187713623047,191763300,0.0,0.0
2025-09-19,175.34989886544702,177.65437533147113,174.76129744715922,176.24774169921875,237182100,0.0,0.0
2025-09-22,174.88100727738347,184.10889825944,174.29242112755998,183.171142578125,269637000,0.0,0.0
2025-09-23,181.53508786527138,181.98400930831284,175.78885990523673,178.0035400390625,192559600,0.0,0.0
2025-09-24,179.34033838980653,179.35030900890538,174.98077271717747,176.54702758789062,143564100,0.0,0.0
2025-09-25,174.06297010669513,179.82915407834395,172.7162058826927,177.2653045654297,191586700,0.0,0.0
2025-09-26,177.74414266212372,179.3403244887289,174.51188131329135,177.76409912109375,148573700,0.0,0.0
2025-09-29,179.99875523700084,183.56023005067578,179.88903275637574,181.41537475585938,193063500,0.0,0.0
2025-09-30,181.6448190078555,186.90222763381766,181.04624695721463,186.13406372070312,236981000,0.0,0.0
2025-10-01,184.79726069745416,187.6903232769056,183.46045188172369,186.79248046875,173844900,0.0,0.0
2025-10-02,189.14686265639136,190.59339411626704,187.6105347272827,188.4385528564453,136805800,0.0,0.0
2025-10-03,188.73782471792558,189.90502650703218,184.93693332773543,187.17156982421875,137596900,0.0,0.0
2025-10-06,185.05662940294908,186.78249020197808,182.89181782906448,185.09652709960938,157678100,0.0,0.0
2025-10-07,185.78489078203316,188.6081286768816,183.56022492696124,184.5977325439453,140088000,0.0,0.0
2025-10-08,186.12408236678675,189.14683908131633,186.09414006589398,188.6580047607422,130168900,0.0,0.0
2025-10-09,191.7705575158363,194.833227386451,190.60335569438294,192.10975646972656,182997200,0.0,0.0
2025-10-10,193.04749823427522,195.15245586263575,181.61489659616785,182.7222442626953,268774400,0.0,0.0
2025-10-13,187.52073401073042,189.65561858658472,185.51554359294212,187.86990356445312,153482800,0.0,0.0
2025-10-14,184.32839277968645,184.35831986008523,179.2705030798172,179.59971618652344,205641400,0.0,0.0
2025-10-15,184.35831474003746,184.42813951825556,176.86625456034105,179.4001922607422,214450500,0.0,0.0
2025-10-16,181.79445210488134,182.84194556906473,179.34034021746592,181.37545776367188,179723300,0.0,0.0
2025-10-17,179.74936158304564,183.66000615888444,179.32039659193174,182.7821044921875,173135200,0.0,0.0
2025-10-20,182.69231029505525,184.75735492260156,181.2956472677441,182.20347595214844,128544700,0.0,0.0
2025-10-21,182.35311411361405,182.35311411361405,179.37027013728058,180.72702026367188,124240200,0.0,0.0
2025-10-22,180.7070509305708,183.00155667206866,176.33751483638122,179.84910583496094,162249600,0.0,0.0
2025-10-23,179.988777912505,182.59254038327154,179.3602787988416,181.72462463378906,111363700,0.0,0.0
2025-10-24,183.40059008116805,187.0219186862977,183.06140638753934,185.81480407714844,131296700,0.0,0.0
2025-10-27,189.53590332097463,191.54109366524804,187.97961914819697,191.03231811523438,153452700,0.0,0.0
2025-10-28,192.58860677151606,202.6644582837766,191.45133202040452,200.54953002929688,297986200,0.0,0.0
2025-10-29,207.48290651547202,211.68285096872194,204.29055782184227,206.54515075683594,308829600,0.0,0.0
2025-10-30,204.65966800141675,205.66726375798942,200.9286166610889,202.4050750732422,178864400,0.0,0.0
2025-10-31,205.95655376605836,207.4729250244422,201.58703290468912,202.0060272216797,179802200,0.0,0.0
2025-11-03,207.58267267525224,210.83487551397138,205.06869143040765,206.3855438232422,180267300,0.0,0.0
2025-11-04,202.51481474882632,203.4824975937368,197.4569251230167,198.21511840820312,188919300,0.0,0.0
2025-11-05,198.29492759193732,202.43500266122365,194.18476438007542,194.74343872070312,171350300,0.0,0.0
2025-11-06,195.95054108781363,197.1476699621838,185.9345440647224,187.63047790527344,223029800,0.0,0.0
2025-11-07,184.45806985353664,187.86990920765928,178.4823961188316,187.70030212402344,264942300,0.0,0.0
2025-11-10,194.6436788693004,199.46213677715232,193.32682642239038,198.5742645263672,198897100,0.0,0.0
2025-11-11,194.69355355890158,194.9529266552934,190.84277869998112,192.69833374023438,176483300,0.0,0.0
2025-11-12,195.25221648764446,195.4218083488666,190.673190567689,193.33680725097656,154935300,0.0,0.0
2025-11-13,190.59337913278358,190.9824463944715,183.41059072037282,186.41339111328125,207423100,0.0,0.0
2025-11-14,182.42294356130517,190.55345800755302,180.14839424900484,189.71546936035156,186591900,0.0,0.0
2025-11-17,185.52550787171305,188.54826454585316,183.8794576828592,186.1540069580078,173628900,0.0,0.0
2025-11-18,182.94170515591497,184.35830936263392,179.22060933347112,180.92652893066406,213598900,0.0,0.0
2025-11-19,184.3483273978252,187.41099710874653,182.39302051116815,186.07420349121094,247246400,0.0,0.0
2025-11-20,195.48167365774535,195.5315572014955,179.4201620210147,180.20826721191406,343504800,0.0,0.0
2025-11-21,180.80682891210233,184.11888595894638,172.51667761994415,178.4524688720703,346926200,0.0,0.0
2025-11-24,179.0610093294625,183.06141961318156,176.0581937395723,182.1136932373047,256618300,0.0,0.0
2025-11-25,174.49195573568102,177.73418799379976,169.1447659257062,177.39500427246094,320600300,0.0,0.0
2025-11-26,181.19589856886267,182.47283807635972,177.81400147563977,179.82916259765625,183852000,0.0,0.0
2025-11-28,178.5821404669205,178.86147001761242,176.07814512953246,176.5769500732422,121332800,0.0,0.0
2025-12-01,174.3423041351479,179.8690716163194,173.2648835948944,179.48997497558594,188131000,0.0,0.0
2025-12-02,181.32557695606172,185.2162648499111,179.56978894419797,181.02630615234375,182632200,0.0,0.0
2025-12-03,180.64722628696225,182.01394715864362,178.68193330759738,179.16078186035156,165138000,0.0,0.0
2025-12-04,181.19598816136636,184.08922700452197,179.53987513877786,182.95188903808594,167364900,0.01,0.0
2025-12-05,183.4606866221248,184.22889322931675,180.4876480440623,181.98414611816406,143971100,0.0,0.0
2025-12-08,182.21361127014939,187.5610985176648,181.97416608957425,185.1168212890625,204378100,0.0,0.0
2025-12-09,185.12679644575,185.2864265695677,182.89203560496765,184.53817749023438,144719700,0.0,0.0
2025-12-10,184.53819180758595,185.0469957406681,181.61502392815055,183.35096740722656,162785400,0.0,0.0
2025-12-11,179.85913764092777,180.896718300432,176.20767820623186,180.5076141357422,182136600,0.0,0.0
2025-12-12,180.6871989054384,182.39321360477518,174.21234434473615,174.61141967773438,204274900,0.0,0.0
2025-12-15,177.52459033283526,178.0034654802094,174.6213802569945,175.87843322753906,164775600,0.0,0.0
2025-12-16,175.84850127733236,178.0733061224419,174.4916756985292,177.3050994873047,148588100,0.0,0.0
2025-12-17,175.68889685369163,175.71882560019336,169.91240520818417,170.5409393310547,222775500,0.0,0.0
2025-12-18,174.1225483861358,175.7387615308714,171.41888356310693,173.73345947265625,176096000,0.0,0.0
2025-12-19,176.2575523358494,181.0263919449467,175.92832091222974,180.56747436523438,324925900,0.0,0.0
2025-12-22,183.49062822521734,183.73007341419415,181.9243013805983,183.26116943359375,129064400,0.0,0.0
2025-12-23,182.5428423541149,188.88799500778453,182.47299846788633,188.76828002929688,174873600,0.0,0.0
2025-12-24,187.50124372172942,188.4689804086018,186.154389299292,188.169677734375,65528500,0.0,0.0
2025-12-26,189.47662851874142,192.240166195598,187.5611125998212,190.085205078125,139740300,0.0,0.0
2025-12-29,187.2717899684254,188.31932652162573,185.47598909796272,187.7805938720703,120006100,0.0,0.0
2025-12-30,187.8005508490403,188.5487999407664,186.49359631469858,187.1021728515625,97687300,0.0,0.0
2025-12-31,189.12744593978846,190.11512498868174,186.05463453876877,186.06460571289062,120100500,0.0,0.0
2026-01-02,189.39681300359115,192.47959571470966,187.8204997023152,188.4091339111328,148240500,0.0,0.0
2026-01-05,191.31231822272787,193.17796293683364,185.7154145267434,187.68081665039062,183529700,0.0,0.0
2026-01-06,190.07522846701318,191.72137039337454,186.3838692947835,186.80288696289062,176862600,0.0,0.0
2026-01-07,188.12978540958392,190.9232365533545,186.12446806753155,188.66851806640625,153543200,0.0,0.0
2026-01-08,188.66852284990722,189.10749810453436,183.28113525242415,184.60801696777344,172457000,0.0,0.0
2026-01-09,184.64792389684447,185.9049768874807,183.2412119543349,184.42843627929688,131327500,0.0,0.0
2026-01-12,182.79226917353867,186.6831584288149,182.59273912358015,184.5082550048828,137968500,0.0,0.0
2026-01-13,184.56809890645206,187.6708389078061,182.97182817799478,185.37620544433594,160128900,0.0,0.0
2026-01-14,183.88970125566945,184.02937380837906,180.37791464347094,182.7124481201172,159586100,0.0,0.0
2026-01-15,186.06460797964908,189.25713440169068,185.895006678512,186.6133270263672,206188600,0.0,0.0
2026-01-16,188.63859508159712,189.99542077422674,185.64559857342888,185.7952423095703,187967200,0.0,0.0
2026-01-20,181.4753422141945,181.95423259865512,177.1953640623503,177.654296875,223345300,0.0,0.0
2026-01-21,178.6320081827799,184.94723253133864,177.9835164834521,182.8920440673828,200381000,0.0,0.0
2026-01-22,184.31869154642928,185.7353746560278,183.5005985718231,184.40847778320312,139636600,0.0,0.0
2026-01-23,187.06227125943187,189.15737478680413,186.38386606278428,187.23187255859375,142748100,0.0,0.0
2026-01-26,186.7230748442759,188.6784906596197,185.55580805974404,186.03468322753906,124799600,0.0,0.0
2026-01-27,186.80288446054914,189.55643562401056,185.2664711415707,188.07989501953125,143711600,0.0,0.0
2026-01-28,190.82347487286611,191.9009553855833,189.3968053634026,191.07289123535156,148552700,0.0,0.0
2026-01-29,190.89331059974717,193.0283141326731,185.62563804704834,192.06057739257812,171764400,0.0,0.0
2026-01-30,190.76362243793778,194.0359639826301,189.0276790286862,190.68380737304688,179489500,0.0,0.0
2026-02-02,186.7629659025267,189.8557348322644,184.44839001538193,185.1766815185547,165794100,0.0,0.0
2026-02-03,185.8052266227915,185.83515536968403,175.8185853097543,179.9189910888672,204019600,0.0,0.0
2026-02-04,179.04105715530034,179.16077214377114,171.50867959294058,173.78335571289062,207014100,0.0,0.0
2026-02-05,174.52161198787914,176.40721432559468,170.63072277473634,171.47874450683594,206312900,0.0,0.0
2026-02-06,176.27751351666032,186.56344202919422,174.19239634754115,184.97715759277344,231346200,0.0,0.0
2026-02-09,183.8298238555102,193.20788788877485,183.5205500126207,189.59632873535156,196387400,0.0,0.0
2026-02-10,190.93321971968697,192.0306425866914,187.6808205923615,188.09983825683594,136764800,0.0,0.0
2026-02-11,192.00071425091673,192.80882083578368,188.329312674443,189.6063232421875,144192700,0.0,0.0
2026-02-12,192.5793648877844,193.1580126884611,186.07458174632154,186.5035858154297,189932500,0.0,0.0
2026-02-13,187.04230481693136,187.0622623874058,181.16605622339495,182.38320922851562,161888000,0.0,0.0
